 dislocation atom positions
        5002 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    4435   1        -150.81617367         26.09094664       -158.85397837
    4436   1        -150.78019343         28.14367623       -157.22927971
    4437   1        -151.07475333         30.01966184       -155.32674898
    4438   1        -151.36931322         31.89564746       -153.42421826
    4439   1        -151.75697865         33.26362502       -151.83884392
    4440   1        -152.14464408         34.63160259       -150.25346958
    4441   1        -152.53230951         35.99958015       -148.66809524
    4442   1          20.92200078        119.80019047       -175.97810318
    4443   1          19.04851035        120.26063917       -174.00037315
    4444   1          17.17501991        120.72108788       -172.02264312
    4445   1          16.23534859        121.18883444       -169.79074361
    4446   1          15.29567727        121.65658099       -167.55884409
    4447   1          14.51187093        121.83765566       -165.83278515
    4448   1          13.72806460        122.01873033       -164.10672622
    4449   1          12.94425826        122.19980500       -162.38066728
    4450   1          11.60221481        122.03646640       -160.92790523
    4451   1          10.26017136        121.87312779       -159.47514318
    4452   1           8.91812791        121.70978919       -158.02238114
    4453   1           6.91370713        120.99829372       -156.70857434
    4454   1           4.90928634        120.28679825       -155.39476755
    4455   1           3.13801343        119.46504470       -154.21968540
    4456   1           1.36674053        118.64329116       -153.04460325
    4457   1          -0.46036932        118.15028260       -151.40799193
    4458   1          -2.28747916        117.65727403       -149.77138061
    4459   1          -3.58048153        117.93903006       -147.85190670
    4460   1          -4.87348390        118.22078608       -145.93243279
    4461   1          -5.54416384        119.36710500       -143.86383718
    4462   1          -6.21484377        120.51342391       -141.79524158
    4463   1          -6.82365150        121.92451699       -139.57376196
    4464   1          -7.43245924        123.33561008       -137.35228234
    4465   1          -7.90954604        124.40765107       -135.39419920
    4466   1          -8.38663284        125.47969206       -133.43611606
    4467   1          -8.99267227        126.49131635       -131.52521533
    4468   1          -9.59871169        127.50294064       -129.61431459
    4469   1         -11.04740196        128.27181020       -127.68946295
    4470   1         -12.49609223        129.04067975       -125.76461130
    4471   1         -14.66259538        129.00237467       -124.70290624
    4472   1         -16.82909853        128.96406958       -123.64120118
    4473   1         -18.94511719        128.78976601       -123.59939744
    4474   1         -21.06113584        128.61546245       -123.55759371
    4475   1         -23.08013846        128.98745345       -124.14643019
    4476   1         -25.09914107        129.35944445       -124.73526667
    4477   1         -84.42320832         10.47618666        -51.77774166
    4478   1         -83.07074512         11.36997978        -49.58031596
    4479   1         -81.71828191         12.26377290        -47.38289025
    4480   1         -79.92550211         13.05988806        -45.38628644
    4481   1         -78.13272231         13.85600322        -43.38968263
    4482   1         -77.08925660         14.81900884        -42.10218125
    4483   1         -76.04579090         15.78201445        -40.81467988
    4484   1         -75.00232519         16.74502007        -39.52717850
    4485   1         -74.36287837         18.46742763        -37.66680131
    4486   1         -73.72343154         20.18983519        -35.80642412
    4487   1         -73.74343969         21.48116279        -33.85074178
    4488   1         -73.76344785         22.77249039        -31.89505945
    4489   1         -73.39972890         23.94730171        -29.74634287
    4490   1         -73.03600996         25.12211303        -27.59762630
    4491   1         -72.19490143         26.06351058        -26.11096594
    4492   1         -71.35379290         27.00490814        -24.62430558
    4493   1         -70.51268437         27.94630570        -23.13764522
    4494   1         -69.43879285         28.89264135        -21.58194616
    4495   1         -68.36490133         29.83897701        -20.02624710
    4496   1         -67.29100981         30.78531267        -18.47054804
    4497   1         -66.24115351         31.61347789        -16.83529147
    4498   1         -65.19129721         32.44164312        -15.20003490
    4499   1         -64.14144091         33.26980834        -13.56477833
    4500   1         -63.38896765         33.97337894        -11.91867323
    4501   1         -62.63649440         34.67694954        -10.27256813
    4502   1         -61.88402114         35.38052013         -8.62646303
    4503   1         -61.22299957         36.38725233         -6.18849536
